8295	Foliage
1	16.385984	-7.4868803	17.977194	0	-141.94359	0	1	1	1	0.5622842	0.80227995	0.20045799
1	16.701847	-7.211071	17.75259	0	23.07662	0	1	1	1	-0.5949901	0.80228007	-0.048307724
1	17.299297	-6.988401	18.177416	0	-33.451893	0	1	1	1	-0.19109927	0.9734171	0.12625524
1	17.630243	-6.910531	18.026815	0	-165.33057	0	1	1	1	0.22157396	0.9734171	0.0580025
1	17.918612	-6.8426795	18.059114	0	118.69921	0	1	1	1	0.10998764	0.973417	-0.20090304
1	18.478363	-6.79539	17.832674	0	71.6736	0	1	1	1	-0.018463979	0.99827445	-0.055743743
1	18.588957	-6.7888846	18.1037	0	-0.63347363	0	1	1	1	-0.058718488	0.9982743	0.0006492299
1	19.15851	-6.7647057	17.998804	0	-177.6802	0	1	1	1	0	1	0
1	19.607328	-6.7647057	17.829748	0	142.41388	0	1	1	1	0	1	0
1	19.975182	-6.7647057	18.10966	0	-76.68185	0	1	1	1	0	1	0
1	20.428474	-6.7647057	17.996393	0	93.2094	0	1	1	1	0	1	0
1	20.757307	-6.7647057	18.057697	0	170.33128	0	1	1	1	0	1	0
1	21.243145	-6.7647057	18.130114	0	170.78224	0	1	1	1	0	1	0
1	21.687088	-6.7647057	17.75873	0	49.801224	0	1	1	1	0	1	0
1	22.11664	-6.7647057	17.994007	0	100.37588	0	1	1	1	0	1	0
1	22.449354	-6.7647057	17.752222	0	-93.42006	0	1	1	1	0	1	0
1	22.955053	-6.7647057	18.1189	0	17.434362	0	1	1	1	0	1	0
1	23.595053	-6.7647057	17.928246	0	48.046738	0	1	1	1	0	1	0
1	24.1549	-6.7647057	17.991724	0	-153.95296	0	1	1	1	0	1	0
1	24.622335	-6.7647057	18.168499	0	28.894724	0	1	1	1	0	1	0
1	24.97314	-6.7647057	18.044395	0	-33.659637	0	1	1	1	0	1	0
1	25.649168	-6.7647057	18.079313	0	135.52144	0	1	1	1	0	1	0
1	26.004938	-6.7647057	17.978497	0	-123.20341	0	1	1	1	0	1	0
1	26.271055	-6.7647057	18.229803	0	-143.68298	0	1	1	1	0	1	0
1	26.697214	-6.7647057	18.141754	0	160.23354	0	1	1	1	0	1	0
1	27.329138	-6.7647057	17.921051	0	82.05789	0	1	1	1	0	1	0
1	27.620977	-6.7647057	17.986113	0	27.396345	0	1	1	1	0	1	0
1	27.86338	-6.7647057	17.982798	0	-146.55981	0	1	1	1	0	1	0
1	28.273487	-6.7647057	17.976786	0	150.23227	0	1	1	1	0	1	0
1	28.984114	-6.7647057	18.17142	0	179.47122	0	1	1	1	0	1	0
1	30.21784	-6.7647057	17.878176	0	164.57338	0	1	1	1	0	1	0
1	30.841118	-6.7647057	18.016989	0	-108.79202	0	1	1	1	0	1	0
1	32.013622	-2.5294113	17.933262	0	-81.621376	0	1	1	1	0	1	0
1	32.665047	-2.5294113	18.063179	0	-86.84229	0	1	1	1	0	1	0
1	32.852615	-2.5294113	18.250792	0	84.467834	0	1	1	1	0	1	0
1	32.9709	-2.5294113	17.919306	0	80.2011	0	1	1	1	0	1	0
1	33.69659	-2.5294113	17.803032	0	91.11432	0	1	1	1	0	1	0
1	34.00267	-2.5294113	18.01067	0	117.276825	0	1	1	1	0	1	0
1	34.826977	-2.5294113	18.07399	0	-47.072613	0	1	1	1	0	1	0
1	36.505302	1.4705887	17.784464	0	-56.40314	0	1	1	1	0	1	0
1	36.582138	1.4705887	18.143303	0	97.40007	0	1	1	1	0	1	0
1	37.259895	1.4705887	18.00982	0	-167.77475	0	1	1	1	0	1	0
1	37.519703	1.4705887	17.788532	0	118.11584	0	1	1	1	0	1	0
1	38.460796	1.4705887	18.038725	0	-62.529846	0	1	1	1	0	1	0
1	38.74869	1.4705887	18.09516	0	-101.71312	0	1	1	1	0	1	0
1	39.377827	1.4705887	18.176367	0	14.731087	0	1	1	1	0	1	0
1	39.60416	1.4705887	18.027569	0	-125.942345	0	1	1	1	0	1	0
1	40.180725	1.4705887	18.018295	0	-121.34545	0	1	1	1	0	1	0
1	40.54918	1.4705887	18.205029	0	65.713486	0	1	1	1	0	1	0
1	40.81683	1.4705887	17.918743	0	-29.039991	0	1	1	1	0	1	0
1	41.41172	1.4705887	18.021862	0	116.72873	0	1	1	1	0	1	0
1	41.614067	1.4705887	17.916878	0	-100.54496	0	1	1	1	0	1	0
1	42.11824	1.4705887	17.85319	0	-147.0158	0	1	1	1	0	1	0
1	42.800632	1.4705887	18.00179	0	36.90597	0	1	1	1	0	1	0
1	43.15109	1.4705887	18.060858	0	-130.88965	0	1	1	1	0	1	0
1	43.700745	1.4705887	18.044678	0	15.356236	0	1	1	1	0	1	0
1	44.221405	1.4705887	17.86795	0	24.587757	0	1	1	1	0	1	0
1	44.4355	1.4705887	17.982342	0	164.06573	0	1	1	1	0	1	0
1	44.688442	1.4705887	18.077667	0	-13.500601	0	1	1	1	0	1	0
1	45.032246	1.4705887	17.898918	0	-97.14451	0	1	1	1	0	1	0
1	45.795986	1.4705887	17.984726	0	-36.31325	0	1	1	1	0	1	0
1	46.45653	1.4705887	17.879133	0	-178.67458	0	1	1	1	0	1	0
1	46.740414	1.4705887	17.930573	0	116.79146	0	1	1	1	0	1	0
1	47.02474	1.4705887	17.893932	0	-32.78574	0	1	1	1	0	1	0
1	47.556732	1.4705887	18.116247	0	91.66628	0	1	1	1	0	1	0
1	47.788906	1.4705887	17.998735	0	-76.74072	0	1	1	1	0	1	0
1	48.437237	1.4705887	18.175167	0	171.44305	0	1	1	1	0	1	0
1	48.760456	1.4705887	18.059303	0	-42.51328	0	1	1	1	0	1	0
1	49.19322	1.4705887	18.000711	0	-33.862904	0	1	1	1	0	1	0
1	49.6035	1.4705887	17.98853	0	-74.397446	0	1	1	1	0	1	0
1	49.770424	1.4705887	17.81069	0	-139.11688	0	1	1	1	0	1	0
1	50.274292	1.4705887	17.954645	0	-81.02745	0	1	1	1	0	1	0
1	51.27993	1.4705887	18.015884	0	-77.03142	0	1	1	1	0	1	0
1	51.823578	1.4705887	18.06539	0	79.41795	0	1	1	1	0	1	0
1	8.420288	-6.7647057	18.387583	0	8.177616	0	1	1	1	0	1	0
1	8.793113	-6.7647057	18.512838	0	147.68478	0	1	1	1	0	1	0
1	9.049844	-6.7647057	18.335281	0	-145.751	0	1	1	1	0	1	0
1	9.602567	-6.776672	18.399141	0	-81.646034	0	1	1	1	-0.049482144	0.99655765	-0.06651604
1	10.259404	-7.0363293	18.273464	0	94.13644	0	1	1	1	-0.003727071	0.7491094	0.6624359
1	10.502069	-7.2360764	18.51774	0	55.321724	0	1	1	1	0.4123133	0.7491094	0.51849097
1	13.183186	-9.980019	18.477135	0	63.494152	0	1	1	1	-0.026297407	0.99655765	0.07862132
1	13.647876	-9.999731	18.356699	0	-152.51341	0	1	1	1	0.024947857	0.99655765	0.07905991
1	13.757472	-9.983171	18.528612	0	12.878107	0	1	1	1	-0.044081233	0.99655765	-0.070211895
1	14.821227	-9.572578	18.441832	0	122.60794	0	1	1	1	0.12394743	0.8236528	-0.5533834
1	16.41373	-7.4909754	18.311356	0	83.21487	0	1	1	1	-0.11571897	0.81602645	-0.5663126
1	16.864138	-7.170677	18.27116	0	93.55108	0	1	1	1	-0.012230957	0.81602657	-0.57788515
1	17.106958	-7.050823	18.39878	0	106.52917	0	1	1	1	0.026135325	0.9578416	-0.28610566
1	17.655828	-6.904511	18.391151	0	-47.06819	0	1	1	1	-0.15600541	0.9734171	0.16769503
1	18.287533	-6.806616	18.405085	0	140.45285	0	1	1	1	0.045280658	0.99827445	-0.037389103
1	18.910866	-6.769949	18.338938	0	-105.55009	0	1	1	1	0.015742263	0.99827445	0.056572642
1	19.301773	-6.7647057	18.577085	0	30.553787	0	1	1	1	0	1	0
1	19.7738	-6.7647057	18.383034	0	-104.86222	0	1	1	1	0	1	0
1	20.129398	-6.7647057	18.38699	0	133.52994	0	1	1	1	0	1	0
1	20.772205	-6.7647057	18.585487	0	-29.984924	0	1	1	1	0	1	0
1	21.261892	-6.7647057	18.607738	0	32.2314	0	1	1	1	0	1	0
1	21.846203	-6.7647057	18.56071	0	-61.336845	0	1	1	1	0	1	0
1	22.029642	-6.7647057	18.388994	0	62.275074	0	1	1	1	0	1	0
1	22.519346	-6.7647057	18.231634	0	80.766495	0	1	1	1	0	1	0
1	23.23149	-6.7647057	18.198586	0	156.3506	0	1	1	1	0	1	0
1	23.653006	-6.7647057	18.195404	0	167.04904	0	1	1	1	0	1	0
1	24.08793	-6.7647057	18.534628	0	-177.70972	0	1	1	1	0	1	0
1	24.520004	-6.7647057	18.402582	0	168.59137	0	1	1	1	0	1	0
1	25.193985	-6.7647057	18.46673	0	-29.217213	0	1	1	1	0	1	0
1	25.568813	-6.7647057	18.409296	0	-150.31934	0	1	1	1	0	1	0
1	26.04478	-6.7647057	18.255356	0	-122.76734	0	1	1	1	0	1	0
1	27.32742	-6.7647057	18.423294	0	-48.253475	0	1	1	1	0	1	0
1	27.815046	-6.7647057	18.510878	0	-166.32614	0	1	1	1	0	1	0
1	28.198523	-6.7647057	18.306849	0	-75.115326	0	1	1	1	0	1	0
1	28.545332	-6.7647057	18.526524	0	79.65127	0	1	1	1	0	1	0
1	29.659431	-6.7647057	18.60074	0	28.714626	0	1	1	1	0	1	0
1	30.210747	-6.7647057	18.430803	0	166.2152	0	1	1	1	0	1	0
1	30.626997	-6.7647057	18.570553	0	-62.710526	0	1	1	1	0	1	0
1	32.098824	-2.5294113	18.427662	0	25.812654	0	1	1	1	0	1	0
1	32.922977	-2.5294113	18.632719	0	137.64445	0	1	1	1	0	1	0
1	33.14834	-2.5294113	18.399967	0	13.68597	0	1	1	1	0	1	0
1	33.856808	-2.5294113	18.535156	0	-137.44502	0	1	1	1	0	1	0
1	34.161007	-2.5294113	18.231955	0	-73.95584	0	1	1	1	0	1	0
1	34.594425	-2.5294113	18.56978	0	-120.82594	0	1	1	1	0	1	0
1	36.446907	1.4705887	18.380608	0	89.317314	0	1	1	1	0	1	0
1	36.77929	1.4705887	18.314081	0	-3.773284	0	1	1	1	0	1	0
1	37.160557	1.4705887	18.618965	0	-2.185583	0	1	1	1	0	1	0
1	37.56281	1.4705887	18.50231	0	-167.79433	0	1	1	1	0	1	0
1	37.994503	1.4705887	18.204464	0	-112.04373	0	1	1	1	0	1	0
1	38.586674	1.4705887	18.502773	0	17.05719	0	1	1	1	0	1	0
1	38.846794	1.4705887	18.40738	0	-117.24354	0	1	1	1	0	1	0
1	39.194153	1.4705887	18.43558	0	152.82141	0	1	1	1	0	1	0
1	40.25754	1.4705887	18.3664	0	140.08716	0	1	1	1	0	1	0
1	40.66762	1.4705887	18.549139	0	-161.85034	0	1	1	1	0	1	0
1	41.162773	1.4705887	18.396322	0	-37.56057	0	1	1	1	0	1	0
1	41.483326	1.4705887	18.501972	0	-60.724304	0	1	1	1	0	1	0
1	42.116425	1.4705887	18.407087	0	144.36859	0	1	1	1	0	1	0
1	42.619118	1.4705887	18.207733	0	-175.42188	0	1	1	1	0	1	0
1	42.75831	1.4705887	18.525135	0	-58.676422	0	1	1	1	0	1	0
1	43.284416	1.4705887	18.261595	0	-33.26014	0	1	1	1	0	1	0
1	43.570633	1.4705887	18.33567	0	-50.85179	0	1	1	1	0	1	0
1	43.7859	1.4705887	18.389252	0	12.515469	0	1	1	1	0	1	0
1	44.399612	1.4705887	18.400183	0	132.3495	0	1	1	1	0	1	0
1	44.699398	1.4705887	18.57528	0	-50.02943	0	1	1	1	0	1	0
1	45.208725	1.4705887	18.310398	0	-41.332798	0	1	1	1	0	1	0
1	45.56869	1.4705887	18.35753	0	-120.64449	0	1	1	1	0	1	0
1	46.031075	1.4705887	18.401485	0	29.083447	0	1	1	1	0	1	0
1	46.630093	1.4705887	18.312437	0	-38.450134	0	1	1	1	0	1	0
1	46.85334	1.4705887	18.35638	0	35.24086	0	1	1	1	0	1	0
1	47.29679	1.4705887	18.241297	0	-9.122882	0	1	1	1	0	1	0
1	47.784546	1.4705887	18.369823	0	93.79943	0	1	1	1	0	1	0
1	48.374302	1.4705887	18.377684	0	75.08494	0	1	1	1	0	1	0
1	48.61746	1.4705887	18.263868	0	24.86615	0	1	1	1	0	1	0
1	49.22955	1.4705887	18.29432	0	-80.3613	0	1	1	1	0	1	0
1	49.354664	1.4705887	18.539642	0	-99.4364	0	1	1	1	0	1	0
1	50.0762	1.4705887	18.184141	0	-106.61851	0	1	1	1	0	1	0
1	50.464443	1.4705887	18.639864	0	73.1875	0	1	1	1	0	1	0
1	50.748154	1.4705887	18.376953	0	-66.8458	0	1	1	1	0	1	0
1	51.20849	1.4705887	18.577845	0	17.61384	0	1	1	1	0	1	0
1	51.46666	1.4705887	18.659197	0	-7.475465	0	1	1	1	0	1	0
1	51.99512	1.4705887	18.350225	0	-68.488045	0	1	1	1	0	1	0
1	8.268825	-6.7647057	18.801712	0	17.013405	0	1	1	1	0	1	0
1	9.011686	-6.7647057	18.964405	0	-91.550095	0	1	1	1	0	1	0
1	9.668039	-6.7647057	18.753366	0	-107.17746	0	1	1	1	0	1	0
1	10.359198	-7.09732	18.733524	0	-12.871132	0	1	1	1	0.63455516	0.7491094	-0.19019714
1	12.018702	-9.405241	18.667063	0	-39.892635	0	1	1	1	0.2803713	0.7943574	-0.53887683
1	13.11875	-9.992714	18.757393	0	175.32358	0	1	1	1	-0.0632052	0.99655765	-0.05364667
1	13.701685	-9.974127	18.738155	0	-170.52953	0	1	1	1	0.048176654	0.99655765	0.0674676
1	14.088469	-9.909952	19.01289	0	25.849253	0	1	1	1	-0.29951912	0.94299054	-0.14511098
1	14.30271	-9.844185	18.832605	0	-160.40944	0	1	1	1	0.29450193	0.94154316	0.16360071
1	16.0884	-7.7807817	18.711243	0	-1.1949898	0	1	1	1	-0.602743	0.7909113	0.105642036
1	16.433006	-7.5280724	18.803156	0	22.457148	0	1	1	1	-0.5944932	0.7909112	-0.1450422
1	16.805033	-7.242446	18.781977	0	-30.46136	0	1	1	1	-0.47217658	0.81602645	0.33339185
1	17.45604	-6.96801	18.736362	0	-83.475395	0	1	1	1	0.023966283	0.9578416	0.2862955
1	17.843054	-6.860458	18.713715	0	123.8153	0	1	1	1	0.12746477	0.9734171	-0.19029467
1	18.058378	-6.820095	18.842209	0	165.98912	0	1	1	1	0.056975085	0.9982743	-0.014216961
1	18.500559	-6.7940845	18.755816	0	79.84247	0	1	1	1	-0.010355935	0.99827445	-0.057801705
1	19.390135	-6.7647057	18.956022	0	68.558525	0	1	1	1	0	1	0
1	19.955976	-6.7647057	18.979753	0	-173.82942	0	1	1	1	0	1	0
1	20.428854	-6.7647057	18.817951	0	29.733618	0	1	1	1	0	1	0
1	21.041058	-6.7647057	18.642239	0	158.05794	0	1	1	1	0	1	0
1	21.616722	-6.7647057	18.682459	0	-139.50826	0	1	1	1	0	1	0
1	21.939661	-6.7647057	18.911825	0	175.70055	0	1	1	1	0	1	0
1	22.412102	-6.7647057	18.684116	0	-134.97179	0	1	1	1	0	1	0
1	22.730583	-6.7647057	18.700521	0	-118.4833	0	1	1	1	0	1	0
1	23.18949	-6.7647057	19.041357	0	-28.023659	0	1	1	1	0	1	0
1	23.504438	-6.7647057	18.988432	0	-63.06435	0	1	1	1	0	1	0
1	23.94855	-6.7647057	18.747051	0	26.903515	0	1	1	1	0	1	0
1	24.427288	-6.7647057	18.768322	0	-159.09015	0	1	1	1	0	1	0
1	24.764326	-6.7647057	18.754768	0	-150.2623	0	1	1	1	0	1	0
1	25.289097	-6.7647057	18.911873	0	-69.831116	0	1	1	1	0	1	0
1	25.594707	-6.7647057	18.755457	0	81.14933	0	1	1	1	0	1	0
1	25.973671	-6.7647057	18.682102	0	-115.664154	0	1	1	1	0	1	0
1	26.538094	-6.7647057	18.742792	0	-137.18454	0	1	1	1	0	1	0
1	26.79146	-6.7647057	19.029545	0	-20.057783	0	1	1	1	0	1	0
1	27.199732	-6.7647057	18.79475	0	-61.49053	0	1	1	1	0	1	0
1	27.570572	-6.7647057	18.74806	0	-59.363842	0	1	1	1	0	1	0
1	28.151516	-6.7647057	18.895624	0	-109.543106	0	1	1	1	0	1	0
1	28.286776	-6.7647057	18.613497	0	142.84274	0	1	1	1	0	1	0
1	28.923838	-6.7647057	18.932447	0	-132.5579	0	1	1	1	0	1	0
1	29.461636	-6.7647057	18.84266	0	131.13461	0	1	1	1	0	1	0
1	30.190527	-6.7647057	18.82688	0	-37.28789	0	1	1	1	0	1	0
1	30.732246	-6.7647057	18.875381	0	70.53079	0	1	1	1	0	1	0
1	32.09835	-2.5294113	18.800327	0	104.35218	0	1	1	1	0	1	0
1	33.182674	-2.5294113	19.098936	0	63.566265	0	1	1	1	0	1	0
1	33.559444	-2.5294113	18.503952	0	-120.9458	0	1	1	1	0	1	0
1	34.000484	-2.5294113	18.791264	0	-28.488985	0	1	1	1	0	1	0
1	34.397377	-2.5294113	18.79153	0	115.73323	0	1	1	1	0	1	0
1	34.88507	-2.5294113	18.948742	0	172.00685	0	1	1	1	0	1	0
1	36.589966	1.4705887	18.949684	0	0.0060764933	0	1	1	1	0	1	0
1	36.914703	1.4705887	18.811447	0	176.97017	0	1	1	1	0	1	0
1	38.18982	1.4705887	18.955124	0	-158.66264	0	1	1	1	0	1	0
1	38.385918	1.4705887	18.859674	0	13.109959	0	1	1	1	0	1	0
1	38.782185	1.4705887	18.81717	0	136.01262	0	1	1	1	0	1	0
1	39.263653	1.4705887	18.911299	0	-158.64725	0	1	1	1	0	1	0
1	39.77436	1.4705887	18.676638	0	-54.292892	0	1	1	1	0	1	0
1	39.98745	1.4705887	18.839277	0	22.387651	0	1	1	1	0	1	0
1	40.420742	1.4705887	18.890858	0	3.961731	0	1	1	1	0	1	0
1	40.867332	1.4705887	18.987862	0	141.45973	0	1	1	1	0	1	0
1	41.298405	1.4705887	18.83241	0	32.0753	0	1	1	1	0	1	0
1	41.616592	1.4705887	18.782787	0	-85.32232	0	1	1	1	0	1	0
1	42.536327	1.4705887	18.834978	0	-147.76752	0	1	1	1	0	1	0
1	42.869514	1.4705887	18.76909	0	-112.12372	0	1	1	1	0	1	0
1	43.208744	1.4705887	18.789038	0	-47.024956	0	1	1	1	0	1	0
1	43.71034	1.4705887	18.817924	0	157.7526	0	1	1	1	0	1	0
1	43.96359	1.4705887	18.650597	0	-149.53311	0	1	1	1	0	1	0
1	44.200203	1.4705887	18.690474	0	135.37857	0	1	1	1	0	1	0
1	45.070614	1.4705887	18.84366	0	-27.994667	0	1	1	1	0	1	0
1	45.608303	1.4705887	18.797646	0	-157.23065	0	1	1	1	0	1	0
1	46.099747	1.4705887	18.980305	0	70.72063	0	1	1	1	0	1	0
1	46.406055	1.4705887	18.982416	0	158.53316	0	1	1	1	0	1	0
1	46.987316	1.4705887	19.007212	0	85.20678	0	1	1	1	0	1	0
1	47.242496	1.4705887	18.630217	0	-32.848984	0	1	1	1	0	1	0
1	47.48082	1.4705887	18.657934	0	-141.84102	0	1	1	1	0	1	0
1	48.080215	1.4705887	18.951294	0	-167.7323	0	1	1	1	0	1	0
1	48.339306	1.4705887	18.824823	0	178.60408	0	1	1	1	0	1	0
1	48.64391	1.4705887	18.669086	0	28.756628	0	1	1	1	0	1	0
1	49.078938	1.4705887	18.930653	0	178.39435	0	1	1	1	0	1	0
1	49.698784	1.4705887	18.776838	0	-22.775814	0	1	1	1	0	1	0
1	49.989536	1.4705887	18.970016	0	-110.14857	0	1	1	1	0	1	0
1	50.955692	1.4705887	18.766575	0	3.7021835	0	1	1	1	0	1	0
1	51.548286	1.4705887	19.078587	0	-27.982897	0	1	1	1	0	1	0
1	7.21144	-6.7647057	19.203354	0	-153.88776	0	1	1	1	0	1	0
1	7.6496387	-6.7647057	19.201641	0	178.47807	0	1	1	1	0	1	0
1	7.8313503	-6.7647057	19.39316	0	-143.63672	0	1	1	1	0	1	0
1	8.383988	-6.7647057	19.055883	0	-5.700781	0	1	1	1	0	1	0
1	8.717291	-6.7647057	19.229038	0	14.818346	0	1	1	1	0	1	0
1	9.304188	-6.7647057	19.165714	0	-2.769629	0	1	1	1	0	1	0
1	9.764645	-6.7647057	18.998497	0	-36.251907	0	1	1	1	0	1	0
1	9.998351	-6.792799	19.24044	0	49.79445	0	1	1	1	-0.013717597	0.9864399	0.16354851
1	10.440502	-7.156523	18.94664	0	-13.247285	0	1	1	1	0.6332928	0.7491094	-0.19435892
1	10.89789	-7.558771	18.96924	0	-80.612404	0	1	1	1	0.0643387	0.7491094	-0.6593146
1	12.46369	-9.621428	19.076302	0	-139.48334	0	1	1	1	-0.43840477	0.8169676	-0.3746534
1	12.931878	-9.951914	19.264826	0	87.05811	0	1	1	1	0.02959713	0.8169677	0.57592356
1	13.413296	-9.975689	19.079	0	71.095245	0	1	1	1	-0.019025717	0.99827445	-0.055554528
1	13.383785	-9.977425	19.376076	0	5.4912586	0	1	1	1	-0.058452602	0.99827445	-0.0056193457
1	14.637399	-9.716212	19.076658	0	53.50588	0	1	1	1	-0.19794123	0.94299054	-0.26755965
1	16.136648	-7.7738323	18.965786	0	-156.42772	0	1	1	1	0.5915579	0.7909112	0.15658441
1	16.398485	-7.6127343	19.198929	0	-31.597216	0	1	1	1	-0.43965167	0.7866659	0.4334319
1	17.194765	-7.060363	19.15121	0	-173.6878	0	1	1	1	0.28045553	0.95936555	0.03102297
1	17.984295	-6.8281484	19.213148	0	111.060875	0	1	1	1	0.10139916	0.95936555	-0.26331723
1	18.296663	-6.8060784	19.168545	0	-155.97694	0	1	1	1	0.05363569	0.99827445	0.02390599
1	18.942215	-6.7681046	19.212305	0	19.957523	0	1	1	1	-0.05519558	0.99827445	-0.020043222
1	19.402191	-6.7647057	19.216413	0	39.15334	0	1	1	1	0	1	0
1	19.916365	-6.7647057	19.33806	0	56.569546	0	1	1	1	0	1	0
1	20.45043	-6.7647057	19.10823	0	123.83087	0	1	1	1	0	1	0
1	20.790834	-6.7647057	19.242605	0	-120.29893	0	1	1	1	0	1	0
1	21.199911	-6.7647057	19.140095	0	14.871738	0	1	1	1	0	1	0
1	21.399096	-6.7647057	19.392426	0	91.60584	0	1	1	1	0	1	0
1	22.38551	-6.7647057	19.109625	0	-59.281223	0	1	1	1	0	1	0
1	22.784203	-6.7647057	19.066912	0	-35.184757	0	1	1	1	0	1	0
1	23.422167	-6.7647057	19.2619	0	121.16456	0	1	1	1	0	1	0
1	23.951624	-6.7647057	19.20201	0	166.91277	0	1	1	1	0	1	0
1	24.301355	-6.7647057	19.37392	0	13.400471	0	1	1	1	0	1	0
1	24.843796	-6.7647057	18.989779	0	-51.695477	0	1	1	1	0	1	0
1	25.243473	-6.7647057	19.380838	0	56.562347	0	1	1	1	0	1	0
1	25.523777	-6.7647057	19.010492	0	34.236694	0	1	1	1	0	1	0
1	25.977787	-6.7647057	19.470573	0	164.61615	0	1	1	1	0	1	0
1	26.172138	-6.7647057	19.249315	0	43.499416	0	1	1	1	0	1	0
1	26.773285	-6.7647057	19.362366	0	116.24395	0	1	1	1	0	1	0
1	27.04472	-6.7647057	19.167442	0	-18.734135	0	1	1	1	0	1	0
1	27.484138	-6.7647057	19.333206	0	179.85202	0	1	1	1	0	1	0
1	27.980606	-6.7647057	19.375969	0	51.048435	0	1	1	1	0	1	0
1	28.483644	-6.7647057	19.040436	0	-51.10908	0	1	1	1	0	1	0
1	29.403515	-6.7647057	19.391666	0	47.264397	0	1	1	1	0	1	0
1	30.405615	-6.7647057	19.199263	0	-80.87623	0	1	1	1	0	1	0
1	32.136364	-2.5294113	19.218493	0	53.601143	0	1	1	1	0	1	0
1	32.774036	-2.5294113	19.250925	0	129.91397	0	1	1	1	0	1	0
1	33.622902	-2.5294113	19.15426	0	-141.34804	0	1	1	1	0	1	0
1	34.233112	-2.5294113	19.027029	0	13.346303	0	1	1	1	0	1	0
1	34.600483	-2.5294113	19.338463	0	-163.02298	0	1	1	1	0	1	0
1	36.17214	1.4705887	19.148773	0	64.66882	0	1	1	1	0	1	0
1	36.407207	1.4705887	19.206608	0	161.86462	0	1	1	1	0	1	0
1	36.677887	1.4705887	19.218143	0	-115.52778	0	1	1	1	0	1	0
1	37.21051	1.4705887	19.203323	0	-59.79074	0	1	1	1	0	1	0
1	37.565117	1.4705887	19.202091	0	58.902348	0	1	1	1	0	1	0
1	37.968685	1.4705887	19.24543	0	28.306818	0	1	1	1	0	1	0
1	38.441814	1.4705887	19.208855	0	-34.40819	0	1	1	1	0	1	0
1	38.81109	1.4705887	19.045563	0	127.15612	0	1	1	1	0	1	0
1	39.394184	1.4705887	19.236229	0	71.003006	0	1	1	1	0	1	0
1	39.568226	1.4705887	19.120039	0	-10.659389	0	1	1	1	0	1	0
1	40.649757	1.4705887	19.168455	0	-49.29698	0	1	1	1	0	1	0
1	41.14949	1.4705887	19.229343	0	-153.47856	0	1	1	1	0	1	0
1	41.585438	1.4705887	19.363798	0	-82.015045	0	1	1	1	0	1	0
1	41.88919	1.4705887	19.444847	0	-112.79643	0	1	1	1	0	1	0
1	42.521866	1.4705887	19.341988	0	57.226166	0	1	1	1	0	1	0
1	42.815216	1.4705887	19.017868	0	172.47694	0	1	1	1	0	1	0
1	43.14739	1.4705887	19.251806	0	-95.0478	0	1	1	1	0	1	0
1	43.602493	1.4705887	19.19571	0	-10.340247	0	1	1	1	0	1	0
1	43.99269	1.4705887	19.335722	0	-97.89572	0	1	1	1	0	1	0
1	44.402172	1.4705887	19.203327	0	156.99362	0	1	1	1	0	1	0
1	45.03033	1.4705887	19.34474	0	128.71599	0	1	1	1	0	1	0
1	45.19684	1.4705887	19.196487	0	-42.448055	0	1	1	1	0	1	0
1	45.679188	1.4705887	19.002918	0	-166.82509	0	1	1	1	0	1	0
1	46.08955	1.4705887	19.381416	0	-94.716835	0	1	1	1	0	1	0
1	46.98085	1.4705887	19.257214	0	61.866764	0	1	1	1	0	1	0
1	47.354954	1.4705887	19.192038	0	68.52946	0	1	1	1	0	1	0
1	47.623203	1.4705887	19.210876	0	117.7095	0	1	1	1	0	1	0
1	48.1184	1.4705887	19.18059	0	-123.69971	0	1	1	1	0	1	0
1	48.397686	1.4705887	19.203457	0	101.34793	0	1	1	1	0	1	0
1	48.755447	1.4705887	19.478539	0	54.77877	0	1	1	1	0	1	0
1	49.327053	1.4705887	19.243183	0	158.2589	0	1	1	1	0	1	0
1	49.703907	1.4705887	18.978838	0	122.008156	0	1	1	1	0	1	0
1	49.866375	1.4705887	19.218828	0	-178.02428	0	1	1	1	0	1	0
1	50.360012	1.4705887	19.057257	0	135.18925	0	1	1	1	0	1	0
1	50.757477	1.4705887	19.2439	0	51.069054	0	1	1	1	0	1	0
1	51.381294	1.4705887	19.320839	0	-154.4919	0	1	1	1	0	1	0
1	52.109226	1.4705887	19.189873	0	-40.970848	0	1	1	1	0	1	0
1	52.735542	1.4705887	19.23314	0	-78.15494	0	1	1	1	0	1	0
1	8.152045	-6.7647057	19.549301	0	157.89215	0	1	1	1	0	1	0
1	8.474131	-6.7647057	19.576855	0	49.406166	0	1	1	1	0	1	0
1	9.807018	-6.810961	19.586151	0	-93.13016	0	1	1	1	0.10954224	0.98644	-0.12221619
1	9.829514	-6.8412676	19.82126	0	104.39202	0	1	1	1	-0.14125577	0.98644	0.083564945
1	10.373637	-7.133628	19.333559	0	66.2999	0	1	1	1	0.18444555	0.746937	0.6387997
1	10.622099	-7.3390794	19.539371	0	21.70627	0	1	1	1	0.5386404	0.8355044	0.108623214
1	12.412377	-9.585207	19.681149	0	174.6612	0	1	1	1	-0.57418185	0.8169676	0.05365743
1	13.998852	-9.941244	19.690155	0	-91.95685	0	1	1	1	0.0020051773	0.99827445	0.058687836
1	14.392216	-9.802748	19.611172	0	-17.35119	0	1	1	1	-0.31767455	0.94299054	0.09925607
